base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4382796.0,SPOT,4474000.0,560.26716,4394561.0,4393000.0,2021-05-06 21:07:58,BTC/INR,2021-05-06,21:07:58
xrp,inr,122.0,136.0,125.0,SPOT,122.5,4095463.4,125.8,125.0,2021-05-06 21:07:58,XRP/INR,2021-05-06,21:07:58
eth,inr,261132.3,280699.0,271135.0,SPOT,271517.3,1489.6768,271135.0,271010.0,2021-05-06 21:07:58,ETH/INR,2021-05-06,21:07:58
trx,inr,10.5989,12.3538,11.4,SPOT,10.6539,64097309.0,11.4,11.38,2021-05-06 21:07:58,TRX/INR,2021-05-06,21:07:58
eos,inr,642.01,1050.0,925.0,SPOT,649.93,495881.17,927.19,925.0,2021-05-06 21:07:58,EOS/INR,2021-05-06,21:07:58
zil,inr,16.22,20.2,18.44,SPOT,16.65,7491125.0,18.44,18.4,2021-05-06 21:07:58,ZIL/INR,2021-05-06,21:07:58
bat,inr,103.0,112.0,106.0,SPOT,104.584,189442.41,107.0,106.0,2021-05-06 21:07:58,BAT/INR,2021-05-06,21:07:58
zrx,inr,143.8,162.2,156.0,SPOT,147.05,71116.31,156.0,151.0,2021-05-06 21:07:58,ZRX/INR,2021-05-06,21:07:58
omg,inr,751.02,869.618,830.0,SPOT,770.0,24006.49,847.916,816.002,2021-05-06 21:07:58,OMG/INR,2021-05-06,21:07:58
iost,inr,4.7,5.23,4.94,SPOT,4.74,7653823.0,4.94,4.92,2021-05-06 21:07:58,IOST/INR,2021-05-06,21:07:58
dent,inr,0.737,0.793,0.746,SPOT,0.762,135985022.0,0.746,0.745,2021-05-06 21:07:58,DENT/INR,2021-05-06,21:07:58
hot,inr,1.13,1.213,1.145,SPOT,1.138,64756322.0,1.149,1.145,2021-05-06 21:07:58,HOT/INR,2021-05-06,21:07:58
usdt,inr,77.22,78.79,78.0,SPOT,78.45,28370535.65,78.14,78.1,2021-05-06 21:07:58,USDT/INR,2021-05-06,21:07:58
wrx,inr,173.01,193.78,175.7,SPOT,188.16,4369290.4,175.71,175.7,2021-05-06 21:07:58,WRX/INR,2021-05-06,21:07:58
matic,inr,57.3,64.0,59.0,SPOT,61.899,2347849.0,59.0,58.999,2021-05-06 21:07:58,MATIC/INR,2021-05-06,21:07:58
bch,inr,100000.0,123988.0,113100.0,SPOT,109000.0,1453.0902,113100.0,110658.0,2021-05-06 21:07:58,BCH/INR,2021-05-06,21:07:58
bnb,inr,48700.0,51000.0,49390.0,SPOT,50600.0,2176.7176,49390.0,49102.59,2021-05-06 21:07:58,BNB/INR,2021-05-06,21:07:58
btt,inr,0.541,0.65,0.57568,SPOT,0.54685,1201724234.0,0.57568,0.5756,2021-05-06 21:07:58,BTT/INR,2021-05-06,21:07:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:07:58,CHZ/INR,2021-05-06,21:07:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:07:58,ONE/INR,2021-05-06,21:07:58
yfi,inr,4052766.0,4499900.0,4125001.0,SPOT,4052766.0,1.836177,4199011.0,4125412.0,2021-05-06 21:07:58,YFI/INR,2021-05-06,21:07:58
uni,inr,3145.0,3370.0,3194.0,SPOT,3334.97,8115.44,3194.0,3160.0,2021-05-06 21:07:58,UNI/INR,2021-05-06,21:07:58
link,inr,3601.0,3900.0,3650.0,SPOT,3800.0,8596.8,3700.0,3630.0,2021-05-06 21:07:58,LINK/INR,2021-05-06,21:07:58
sxp,inr,379.0,409.99,381.0,SPOT,387.52,92843.4,381.9,381.0,2021-05-06 21:07:58,SXP/INR,2021-05-06,21:07:58
ada,inr,111.5,130.7,126.4,SPOT,113.0,3613878.8,126.4,126.3874,2021-05-06 21:07:58,ADA/INR,2021-05-06,21:07:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:07:58,NANO/INR,2021-05-06,21:07:58
atom,inr,1813.16,2125.0,1964.0,SPOT,1828.0,9964.28,1964.0,1922.01,2021-05-06 21:07:58,ATOM/INR,2021-05-06,21:07:58
xlm,inr,45.01,54.8,49.95,SPOT,45.25,1764270.0,49.95,49.2,2021-05-06 21:07:58,XLM/INR,2021-05-06,21:07:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:07:58,FET/INR,2021-05-06,21:07:58
xem,inr,27.902,33.85,29.5,SPOT,29.299,3320099.0,29.5,29.0,2021-05-06 21:07:58,XEM/INR,2021-05-06,21:07:58
zec,inr,21400.0,25399.99,24779.99,SPOT,23099.0,348.43,24780.0,23630.06,2021-05-06 21:07:58,ZEC/INR,2021-05-06,21:07:58
busd,inr,77.0,78.49,78.0,SPOT,78.1,61746.8,77.97,77.51,2021-05-06 21:07:58,BUSD/INR,2021-05-06,21:07:58
yfii,inr,204001.0,216500.0,208000.0,SPOT,216500.0,37.24641,208000.0,205523.54,2021-05-06 21:07:58,YFII/INR,2021-05-06,21:07:58
doge,inr,42.0,53.49,45.9,SPOT,48.55,71602125.0,45.9,45.71,2021-05-06 21:07:58,DOGE/INR,2021-05-06,21:07:58
dot,inr,3000.0,3400.0,3256.67,SPOT,3080.5,15493.91,3256.67,3250.0,2021-05-06 21:07:58,DOT/INR,2021-05-06,21:07:58
vet,inr,15.7,17.42,16.26153,SPOT,15.8,9649734.0,16.26153,16.25,2021-05-06 21:07:58,VET/INR,2021-05-06,21:07:58
crv,inr,237.1,263.0,251.0,SPOT,239.0,38357.486,253.0,247.0,2021-05-06 21:07:58,CRV/INR,2021-05-06,21:07:58
ren,inr,74.0,79.5,74.71,SPOT,75.51,134510.6,74.71,74.5,2021-05-06 21:07:58,REN/INR,2021-05-06,21:07:58
enj,inr,190.0,202.0,192.85,SPOT,198.9327,165103.2,192.85,191.0,2021-05-06 21:07:58,ENJ/INR,2021-05-06,21:07:58
mana,inr,106.5,113.5,107.9999,SPOT,108.5,106273.0,107.9999,107.0,2021-05-06 21:07:58,MANA/INR,2021-05-06,21:07:58
hbar,inr,23.2,24.75,23.4,SPOT,24.0,2316512.2,23.4,23.3101,2021-05-06 21:07:58,HBAR/INR,2021-05-06,21:07:58
uma,inr,1922.0,2035.0,1922.0,SPOT,1994.89,1462.269,1984.6,1922.0,2021-05-06 21:07:58,UMA/INR,2021-05-06,21:07:58
chr,inr,26.3,29.2,26.65,SPOT,28.7999,2262069.0,26.65,26.6,2021-05-06 21:07:58,CHR/INR,2021-05-06,21:07:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:07:58,PAXG/INR,2021-05-06,21:07:58
1inch,inr,460.0,589.0,516.488,SPOT,472.56,399552.78,519.9,515.084,2021-05-06 21:07:58,1INCH/INR,2021-05-06,21:07:58
