base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002824,SPOT,2.76e-05,73657.9,0.00002868,0.00002837,2021-05-06 20:15:55,XRP/BTC,2021-05-06,20:15:55
trx,btc,0.00000237,0.00000279,0.00000259,SPOT,2.39e-06,735032.0,0.00000263,0.00000258,2021-05-06 20:15:55,TRX/BTC,2021-05-06,20:15:55
eth,btc,0.059672,0.063031,0.061923,SPOT,0.06036,30.0328,0.062138,0.061923,2021-05-06 20:15:55,ETH/BTC,2021-05-06,20:15:55
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227228.0,0.00000422,0.00000419,2021-05-06 20:15:55,ZIL/BTC,2021-05-06,20:15:55
bat,btc,0.0000233,0.00002495,0.00002424,SPOT,2.379e-05,4484.76,0.00002446,0.0000242,2021-05-06 20:15:55,BAT/BTC,2021-05-06,20:15:55
ltc,btc,0.0058,0.006335,0.005903,SPOT,0.0063,45.635,0.005943,0.005881,2021-05-06 20:15:55,LTC/BTC,2021-05-06,20:15:55
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.3e-07,184263.0,0.00000058,0.00000057,2021-05-06 20:15:55,QKC/BTC,2021-05-06,20:15:55
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.007498,0.007333,2021-05-06 20:15:55,DASH/BTC,2021-05-06,20:15:55
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,127084.0,0.00000079,0.00000075,2021-05-06 20:15:55,FUN/BTC,2021-05-06,20:15:55
iost,btc,0.00000108,0.00000117,0.00000113,SPOT,1.04e-06,112208.0,0.00000113,0.0000011,2021-05-06 20:15:55,IOST/BTC,2021-05-06,20:15:55
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.94e-05,3443.0,0.00002036,0.00001999,2021-05-06 20:15:55,NULS/BTC,2021-05-06,20:15:55
omg,btc,0.000173,0.00019,0.000182,SPOT,0.000175,637.64,0.000188,0.000184,2021-05-06 20:15:55,OMG/BTC,2021-05-06,20:15:55
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000261,0.00000257,2021-05-06 20:15:55,REQ/BTC,2021-05-06,20:15:55
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.16e-06,26492.0,0.00000375,0.00000368,2021-05-06 20:15:55,SNT/BTC,2021-05-06,20:15:55
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,179.1,0.00019232,0.00019063,2021-05-06 20:15:55,THETA/BTC,2021-05-06,20:15:55
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.277e-05,1816.22,0.00003552,0.00003455,2021-05-06 20:15:55,ZRX/BTC,2021-05-06,20:15:55
eos,btc,0.0001438,0.0002344,0.0002102,SPOT,0.0001482,10951.0,0.0002111,0.0002085,2021-05-06 20:15:55,EOS/BTC,2021-05-06,20:15:55
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000427,0.000042,2021-05-06 20:15:55,ICX/BTC,2021-05-06,20:15:55
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.59e-06,22824.0,0.00000671,0.00000655,2021-05-06 20:15:55,POLY/BTC,2021-05-06,20:15:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:15:55,PAX/BTC,2021-05-06,20:15:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:15:55,USDC/BTC,2021-05-06,20:15:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:15:55,XLM/BTC,2021-05-06,20:15:55
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.067e-05,4411.0,0.00001009,0.00000992,2021-05-06 20:15:55,FET/BTC,2021-05-06,20:15:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.1e-06,782642.0,0.00000104,0.00000103,2021-05-06 20:15:55,CELR/BTC,2021-05-06,20:15:55
matic,btc,0.000013,0.00001458,0.00001352,SPOT,1.379e-05,146612.0,0.0000135,0.00001339,2021-05-06 20:15:55,MATIC/BTC,2021-05-06,20:15:55
ada,btc,0.00002411,0.000029,0.00002811,SPOT,2.62e-05,175566.7,0.00002826,0.00002796,2021-05-06 20:15:55,ADA/BTC,2021-05-06,20:15:55
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.03e-06,5899.0,0.00000317,0.00000314,2021-05-06 20:15:55,RVN/BTC,2021-05-06,20:15:55
xmr,btc,0.0065,0.007616,0.007527,SPOT,0.007177,14.907,0.007533,0.007456,2021-05-06 20:15:55,XMR/BTC,2021-05-06,20:15:55
atom,btc,0.0004092,0.0004695,0.0004488,SPOT,0.0004092,707.72,0.0004515,0.0004453,2021-05-06 20:15:55,ATOM/BTC,2021-05-06,20:15:55
bnb,btc,0.011,0.01147,0.011234,SPOT,0.011375,170.197,0.011237,0.0112,2021-05-06 20:15:55,BNB/BTC,2021-05-06,20:15:55
wrx,btc,0.00003936,0.0000432,0.00003981,SPOT,4.241e-05,251102.1,0.00003969,0.00003941,2021-05-06 20:15:55,WRX/BTC,2021-05-06,20:15:55
ftt,btc,0.0010042,0.0010349,0.0010237,SPOT,0.0010082,25.594,0.001033,0.0010255,2021-05-06 20:15:55,FTT/BTC,2021-05-06,20:15:55
