base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.0000283,SPOT,2.747e-05,73623.6,0.00002862,0.0000283,2021-05-06 19:25:58,XRP/BTC,2021-05-06,19:25:58
trx,btc,0.00000237,0.00000279,0.00000263,SPOT,2.37e-06,731461.0,0.00000262,0.00000257,2021-05-06 19:25:58,TRX/BTC,2021-05-06,19:25:58
eth,btc,0.059672,0.063031,0.062268,SPOT,0.060102,29.9881,0.061877,0.061541,2021-05-06 19:25:58,ETH/BTC,2021-05-06,19:25:58
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227141.0,0.00000423,0.00000414,2021-05-06 19:25:58,ZIL/BTC,2021-05-06,19:25:58
bat,btc,0.0000233,0.00002495,0.0000242,SPOT,2.353e-05,4914.31,0.00002432,0.0000242,2021-05-06 19:25:58,BAT/BTC,2021-05-06,19:25:58
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.006236,45.214,0.005929,0.005855,2021-05-06 19:25:58,LTC/BTC,2021-05-06,19:25:58
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.3e-07,184120.0,0.00000057,0.00000056,2021-05-06 19:25:58,QKC/BTC,2021-05-06,19:25:58
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.007376,0.007245,2021-05-06 19:25:58,DASH/BTC,2021-05-06,19:25:58
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.4e-07,114558.0,0.00000075,0.00000073,2021-05-06 19:25:58,FUN/BTC,2021-05-06,19:25:58
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.06e-06,112550.0,0.00000114,0.0000011,2021-05-06 19:25:58,IOST/BTC,2021-05-06,19:25:58
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.94e-05,3443.0,0.00002046,0.00002006,2021-05-06 19:25:58,NULS/BTC,2021-05-06,19:25:58
omg,btc,0.000173,0.00019,0.000186,SPOT,0.000175,577.12,0.000188,0.000182,2021-05-06 19:25:58,OMG/BTC,2021-05-06,19:25:58
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000262,0.00000257,2021-05-06 19:25:58,REQ/BTC,2021-05-06,19:25:58
snt,btc,0.00000316,0.00000401,0.00000377,SPOT,3.15e-06,25329.0,0.00000372,0.00000368,2021-05-06 19:25:58,SNT/BTC,2021-05-06,19:25:58
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,179.1,0.00019203,0.00019058,2021-05-06 19:25:58,THETA/BTC,2021-05-06,19:25:58
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1820.11,0.00003517,0.00003419,2021-05-06 19:25:58,ZRX/BTC,2021-05-06,19:25:58
eos,btc,0.0001438,0.0002344,0.0001968,SPOT,0.000148,9343.53,0.0001961,0.0001926,2021-05-06 19:25:58,EOS/BTC,2021-05-06,19:25:58
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000428,0.0000419,2021-05-06 19:25:58,ICX/BTC,2021-05-06,19:25:58
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.5e-06,22888.0,0.0000066,0.00000655,2021-05-06 19:25:58,POLY/BTC,2021-05-06,19:25:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:25:58,PAX/BTC,2021-05-06,19:25:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:25:58,USDC/BTC,2021-05-06,19:25:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:25:58,XLM/BTC,2021-05-06,19:25:58
fet,btc,0.00001003,0.00001062,0.00001005,SPOT,1.067e-05,4371.0,0.00001013,0.00000992,2021-05-06 19:25:58,FET/BTC,2021-05-06,19:25:58
celr,btc,0.00000102,0.0000011,0.00000103,SPOT,1.08e-06,779301.0,0.00000105,0.00000103,2021-05-06 19:25:58,CELR/BTC,2021-05-06,19:25:58
matic,btc,0.000013,0.00001458,0.000014,SPOT,1.403e-05,144402.3,0.00001339,0.00001328,2021-05-06 19:25:58,MATIC/BTC,2021-05-06,19:25:58
ada,btc,0.00002411,0.000029,0.00002762,SPOT,2.505e-05,167871.1,0.00002776,0.00002747,2021-05-06 19:25:58,ADA/BTC,2021-05-06,19:25:58
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.06e-06,5935.0,0.00000308,0.00000305,2021-05-06 19:25:58,RVN/BTC,2021-05-06,19:25:58
xmr,btc,0.0065,0.007616,0.007616,SPOT,0.007177,14.938,0.007457,0.00738,2021-05-06 19:25:58,XMR/BTC,2021-05-06,19:25:58
atom,btc,0.0004092,0.0004695,0.0004421,SPOT,0.0004082,693.42,0.0004493,0.0004446,2021-05-06 19:25:58,ATOM/BTC,2021-05-06,19:25:58
bnb,btc,0.011,0.01147,0.011238,SPOT,0.011268,172.684,0.011265,0.011228,2021-05-06 19:25:58,BNB/BTC,2021-05-06,19:25:58
wrx,btc,0.00003936,0.0000432,0.00004025,SPOT,4.244e-05,253526.0,0.00003983,0.00003981,2021-05-06 19:25:58,WRX/BTC,2021-05-06,19:25:58
ftt,btc,0.0010042,0.0010349,0.00103,SPOT,0.0010016,42.065,0.0010292,0.0010211,2021-05-06 19:25:58,FTT/BTC,2021-05-06,19:25:58
stmx,btc,0.00000086,0.00000095,0.00000086,SPOT,9.1e-07,92880.0,0.00000091,0.00000086,2021-05-06 19:25:58,STMX/BTC,2021-05-06,19:25:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:25:58,GLM/BTC,2021-05-06,19:25:58
