base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.000028,0.00003006,0.00002811,SPOT,2.971e-05,33551.4,0.00002813,0.00002785,2021-05-07 02:19:55,XRP/BTC,2021-05-07,02:19:55
trx,btc,0.00000241,0.00000298,0.0000029,SPOT,2.47e-06,1070434.0,0.00000295,0.00000291,2021-05-07 02:19:55,TRX/BTC,2021-05-07,02:19:55
eth,btc,0.059672,0.063031,0.061478,SPOT,0.061165,30.3782,0.061737,0.061389,2021-05-07 02:19:55,ETH/BTC,2021-05-07,02:19:55
zil,btc,0.00000372,0.00000445,0.00000403,SPOT,3.73e-06,229814.0,0.00000407,0.00000403,2021-05-07 02:19:55,ZIL/BTC,2021-05-07,02:19:55
bat,btc,0.00002343,0.00002735,0.00002731,SPOT,2.426e-05,5880.48,0.00002735,0.0000235,2021-05-07 02:19:55,BAT/BTC,2021-05-07,02:19:55
ltc,btc,0.0058,0.0065,0.0065,SPOT,0.006076,60.8,0.006643,0.006565,2021-05-07 02:19:55,LTC/BTC,2021-05-07,02:19:55
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,156462.0,0.00000059,0.00000058,2021-05-07 02:19:55,QKC/BTC,2021-05-07,02:19:55
dash,btc,0.006765,0.008404,0.008103,SPOT,0.006751,54.606,0.008328,0.007948,2021-05-07 02:19:55,DASH/BTC,2021-05-07,02:19:55
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000079,0.00000075,2021-05-07 02:19:55,FUN/BTC,2021-05-07,02:19:55
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000127,0.00000121,2021-05-07 02:19:55,IOST/BTC,2021-05-07,02:19:55
nuls,btc,0.00001953,0.00002267,0.00002267,SPOT,1.953e-05,4069.0,0.00002274,0.00002232,2021-05-07 02:19:55,NULS/BTC,2021-05-07,02:19:55
omg,btc,0.000174,0.000311,0.000311,SPOT,0.000173,3175.97,0.000331,0.000251,2021-05-07 02:19:55,OMG/BTC,2021-05-07,02:19:55
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 02:19:55,REQ/BTC,2021-05-07,02:19:55
snt,btc,0.00000349,0.0000042,0.0000042,SPOT,3.49e-06,27975.0,0.00000423,0.00000413,2021-05-07 02:19:55,SNT/BTC,2021-05-07,02:19:55
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00018978,236.8,0.00020295,0.00020033,2021-05-07 02:19:55,THETA/BTC,2021-05-07,02:19:55
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003848,0.0000376,2021-05-07 02:19:55,ZRX/BTC,2021-05-07,02:19:55
eos,btc,0.0001526,0.0002358,0.0002221,SPOT,0.0001545,19034.17,0.0002208,0.0002178,2021-05-07 02:19:55,EOS/BTC,2021-05-07,02:19:55
icx,btc,0.0000413,0.0000445,0.0000445,SPOT,4.13e-05,1266.83,0.0000458,0.0000451,2021-05-07 02:19:55,ICX/BTC,2021-05-07,02:19:55
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.84e-06,21547.0,0.00000661,0.00000655,2021-05-07 02:19:55,POLY/BTC,2021-05-07,02:19:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,PAX/BTC,2021-05-07,02:19:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,USDC/BTC,2021-05-07,02:19:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,XLM/BTC,2021-05-07,02:19:55
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001007,0.00000996,2021-05-07 02:19:55,FET/BTC,2021-05-07,02:19:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782498.0,0.00000105,0.00000103,2021-05-07 02:19:55,CELR/BTC,2021-05-07,02:19:55
matic,btc,0.000013,0.00001424,0.00001379,SPOT,1.396e-05,132321.0,0.00001379,0.00001367,2021-05-07 02:19:55,MATIC/BTC,2021-05-07,02:19:55
ada,btc,0.00002546,0.00003003,0.00002859,SPOT,2.565e-05,207264.6,0.00002885,0.00002859,2021-05-07 02:19:55,ADA/BTC,2021-05-07,02:19:55
rvn,btc,0.00000303,0.00000325,0.00000322,SPOT,3.02e-06,15714.0,0.00000317,0.00000315,2021-05-07 02:19:55,RVN/BTC,2021-05-07,02:19:55
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.007994,0.00792,2021-05-07 02:19:55,XMR/BTC,2021-05-07,02:19:55
atom,btc,0.0004325,0.0004723,0.0004723,SPOT,0.0004478,511.61,0.000482,0.000477,2021-05-07 02:19:55,ATOM/BTC,2021-05-07,02:19:55
bnb,btc,0.011,0.011346,0.011113,SPOT,0.011257,87.183,0.011141,0.011101,2021-05-07 02:19:55,BNB/BTC,2021-05-07,02:19:55
wrx,btc,0.00003936,0.0000432,0.00004082,SPOT,4.161e-05,63438.5,0.00004108,0.00004084,2021-05-07 02:19:55,WRX/BTC,2021-05-07,02:19:55
ftt,btc,0.0010049,0.0010349,0.0010263,SPOT,0.0010213,25.062,0.0010251,0.0010189,2021-05-07 02:19:55,FTT/BTC,2021-05-07,02:19:55
