base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002755,SPOT,2.992e-05,41823.8,0.00002768,0.0000275,2021-05-07 04:41:57,XRP/BTC,2021-05-07,04:41:57
trx,btc,0.00000241,0.00000298,0.00000281,SPOT,2.54e-06,1077620.0,0.00000278,0.00000272,2021-05-07 04:41:57,TRX/BTC,2021-05-07,04:41:57
eth,btc,0.059672,0.063031,0.061207,SPOT,0.06081,33.6613,0.061148,0.060784,2021-05-07 04:41:57,ETH/BTC,2021-05-07,04:41:57
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.00000404,0.00000396,2021-05-07 04:41:57,ZIL/BTC,2021-05-07,04:41:57
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.00002682,0.00002638,2021-05-07 04:41:57,BAT/BTC,2021-05-07,04:41:57
ltc,btc,0.0058,0.006578,0.006211,SPOT,0.006,79.915,0.006244,0.006154,2021-05-07 04:41:57,LTC/BTC,2021-05-07,04:41:57
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.8e-07,162623.0,0.00000058,0.00000056,2021-05-07 04:41:57,QKC/BTC,2021-05-07,04:41:57
dash,btc,0.006765,0.008404,0.007719,SPOT,0.006971,57.959,0.00784,0.007719,2021-05-07 04:41:57,DASH/BTC,2021-05-07,04:41:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,132518.0,0.00000078,0.00000075,2021-05-07 04:41:57,FUN/BTC,2021-05-07,04:41:57
iost,btc,0.00000108,0.00000129,0.00000115,SPOT,1.1e-06,160495.0,0.00000119,0.00000114,2021-05-07 04:41:57,IOST/BTC,2021-05-07,04:41:57
nuls,btc,0.00001953,0.00002785,0.00002547,SPOT,1.953e-05,5989.0,0.00002533,0.0000249,2021-05-07 04:41:57,NULS/BTC,2021-05-07,04:41:57
omg,btc,0.000174,0.000357,0.000217,SPOT,0.000173,14396.35,0.000223,0.000218,2021-05-07 04:41:57,OMG/BTC,2021-05-07,04:41:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000255,0.00000251,2021-05-07 04:41:57,REQ/BTC,2021-05-07,04:41:57
snt,btc,0.0000036,0.0000042,0.00000375,SPOT,3.74e-06,24471.0,0.00000373,0.00000368,2021-05-07 04:41:57,SNT/BTC,2021-05-07,04:41:57
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019843,0.0001965,2021-05-07 04:41:57,THETA/BTC,2021-05-07,04:41:57
zrx,btc,0.00003295,0.00003702,0.0000357,SPOT,3.398e-05,1999.57,0.00003626,0.00003544,2021-05-07 04:41:58,ZRX/BTC,2021-05-07,04:41:58
eos,btc,0.0001526,0.0002358,0.000205,SPOT,0.0001648,22731.23,0.000206,0.0002021,2021-05-07 04:41:58,EOS/BTC,2021-05-07,04:41:58
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,230.34,0.0000441,0.0000432,2021-05-07 04:41:58,ICX/BTC,2021-05-07,04:41:58
poly,btc,0.00000655,0.0000073,0.0000073,SPOT,6.89e-06,24263.0,0.00000714,0.00000701,2021-05-07 04:41:58,POLY/BTC,2021-05-07,04:41:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:41:58,PAX/BTC,2021-05-07,04:41:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:41:58,USDC/BTC,2021-05-07,04:41:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:41:58,XLM/BTC,2021-05-07,04:41:58
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00000983,0.0000097,2021-05-07 04:41:58,FET/BTC,2021-05-07,04:41:58
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.07e-06,770316.0,0.00000102,0.000001,2021-05-07 04:41:58,CELR/BTC,2021-05-07,04:41:58
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.39e-05,154352.2,0.00001357,0.0000135,2021-05-07 04:41:58,MATIC/BTC,2021-05-07,04:41:58
ada,btc,0.00002546,0.00003003,0.00002774,SPOT,2.65e-05,206462.1,0.00002791,0.0000276,2021-05-07 04:41:58,ADA/BTC,2021-05-07,04:41:58
rvn,btc,0.00000303,0.00000325,0.00000312,SPOT,3.06e-06,13800.0,0.00000311,0.00000308,2021-05-07 04:41:58,RVN/BTC,2021-05-07,04:41:58
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.00727,22.113,0.008369,0.008283,2021-05-07 04:41:58,XMR/BTC,2021-05-07,04:41:58
atom,btc,0.0004325,0.00048,0.0004566,SPOT,0.000447,709.32,0.0004576,0.0004518,2021-05-07 04:41:58,ATOM/BTC,2021-05-07,04:41:58
bnb,btc,0.011,0.011346,0.011076,SPOT,0.011259,81.142,0.011092,0.011076,2021-05-07 04:41:58,BNB/BTC,2021-05-07,04:41:58
wrx,btc,0.00003936,0.00004295,0.00004004,SPOT,4.227e-05,34205.1,0.00004007,0.00004004,2021-05-07 04:41:58,WRX/BTC,2021-05-07,04:41:58
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010111,29.214,0.0010166,0.0010106,2021-05-07 04:41:58,FTT/BTC,2021-05-07,04:41:58
stmx,btc,0.00000086,0.00000095,0.00000089,SPOT,9.5e-07,76394.0,0.0000009,0.00000089,2021-05-07 04:41:58,STMX/BTC,2021-05-07,04:41:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:41:58,GLM/BTC,2021-05-07,04:41:58
