base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002801,0.00003055,0.00002804,SPOT,3.043e-05,40201.0,0.00002816,0.00002785,2021-05-07 01:15:58,XRP/BTC,2021-05-07,01:15:58
trx,btc,0.00000241,0.00000298,0.00000292,SPOT,2.49e-06,926925.0,0.00000293,0.00000292,2021-05-07 01:15:58,TRX/BTC,2021-05-07,01:15:58
eth,btc,0.059672,0.063031,0.062082,SPOT,0.061076,31.9082,0.062082,0.061732,2021-05-07 01:15:58,ETH/BTC,2021-05-07,01:15:58
zil,btc,0.00000372,0.00000445,0.00000407,SPOT,3.73e-06,228921.0,0.00000409,0.000004,2021-05-07 01:15:58,ZIL/BTC,2021-05-07,01:15:58
bat,btc,0.00002343,0.00002586,0.0000256,SPOT,2.473e-05,3763.63,0.00002602,0.00002556,2021-05-07 01:15:58,BAT/BTC,2021-05-07,01:15:58
ltc,btc,0.0058,0.0063,0.006126,SPOT,0.006044,48.46,0.006192,0.00611,2021-05-07 01:15:58,LTC/BTC,2021-05-07,01:15:58
qkc,btc,0.00000055,0.00000059,0.00000059,SPOT,5.8e-07,144034.0,0.00000059,0.00000057,2021-05-07 01:15:58,QKC/BTC,2021-05-07,01:15:58
dash,btc,0.006751,0.008404,0.008336,SPOT,0.006897,53.32,0.008202,0.008091,2021-05-07 01:15:58,DASH/BTC,2021-05-07,01:15:58
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7e-07,134289.0,0.0000008,0.00000075,2021-05-07 01:15:58,FUN/BTC,2021-05-07,01:15:58
iost,btc,0.00000108,0.00000125,0.00000125,SPOT,1.08e-06,144288.0,0.00000126,0.00000124,2021-05-07 01:15:58,IOST/BTC,2021-05-07,01:15:58
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.00002083,2021-05-07 01:15:58,NULS/BTC,2021-05-07,01:15:58
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000175,1992.3,0.000221,0.000215,2021-05-07 01:15:58,OMG/BTC,2021-05-07,01:15:58
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.71e-06,5150.84,0.00000261,0.00000257,2021-05-07 01:15:58,REQ/BTC,2021-05-07,01:15:58
snt,btc,0.00000349,0.00000401,0.00000393,SPOT,3.62e-06,26937.0,0.00000407,0.00000399,2021-05-07 01:15:58,SNT/BTC,2021-05-07,01:15:58
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,219.2,0.00020038,0.00019866,2021-05-07 01:15:58,THETA/BTC,2021-05-07,01:15:58
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003703,0.00003617,2021-05-07 01:15:58,ZRX/BTC,2021-05-07,01:15:58
eos,btc,0.0001526,0.0002344,0.0002111,SPOT,0.0001575,17505.45,0.0002158,0.0002099,2021-05-07 01:15:58,EOS/BTC,2021-05-07,01:15:58
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.15e-05,1274.79,0.0000442,0.0000434,2021-05-07 01:15:58,ICX/BTC,2021-05-07,01:15:58
poly,btc,0.00000655,0.00000692,0.00000658,SPOT,6.68e-06,22810.0,0.00000656,0.00000655,2021-05-07 01:15:58,POLY/BTC,2021-05-07,01:15:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:15:58,PAX/BTC,2021-05-07,01:15:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:15:58,USDC/BTC,2021-05-07,01:15:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:15:58,XLM/BTC,2021-05-07,01:15:58
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.003e-05,4028.0,0.00001007,0.00000992,2021-05-07 01:15:58,FET/BTC,2021-05-07,01:15:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-07 01:15:58,CELR/BTC,2021-05-07,01:15:58
matic,btc,0.000013,0.00001424,0.0000141,SPOT,1.38e-05,137201.6,0.0000141,0.00001397,2021-05-07 01:15:58,MATIC/BTC,2021-05-07,01:15:58
