base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.000028,0.00003006,0.000028,SPOT,2.971e-05,33551.4,0.00002803,0.00002785,2021-05-07 02:23:58,XRP/BTC,2021-05-07,02:23:58
trx,btc,0.00000241,0.00000298,0.0000029,SPOT,2.51e-06,1070434.0,0.00000294,0.00000289,2021-05-07 02:23:58,TRX/BTC,2021-05-07,02:23:58
eth,btc,0.059672,0.063031,0.061478,SPOT,0.061165,30.3782,0.061624,0.061478,2021-05-07 02:23:58,ETH/BTC,2021-05-07,02:23:58
zil,btc,0.00000372,0.00000445,0.00000403,SPOT,3.73e-06,229814.0,0.00000404,0.00000403,2021-05-07 02:23:58,ZIL/BTC,2021-05-07,02:23:58
bat,btc,0.00002343,0.00002735,0.00002731,SPOT,2.426e-05,5880.48,0.0000275,0.00002718,2021-05-07 02:23:58,BAT/BTC,2021-05-07,02:23:58
ltc,btc,0.0058,0.0065,0.0065,SPOT,0.006076,60.8,0.006653,0.006567,2021-05-07 02:23:58,LTC/BTC,2021-05-07,02:23:58
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,156462.0,0.00000059,0.00000058,2021-05-07 02:23:58,QKC/BTC,2021-05-07,02:23:58
dash,btc,0.006765,0.008404,0.008103,SPOT,0.006751,54.606,0.00828,0.00812,2021-05-07 02:23:58,DASH/BTC,2021-05-07,02:23:58
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000079,0.00000075,2021-05-07 02:23:58,FUN/BTC,2021-05-07,02:23:58
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000127,0.00000121,2021-05-07 02:23:58,IOST/BTC,2021-05-07,02:23:58
nuls,btc,0.00001953,0.00002267,0.00002267,SPOT,1.953e-05,4069.0,0.00002256,0.00002222,2021-05-07 02:23:58,NULS/BTC,2021-05-07,02:23:58
omg,btc,0.000174,0.00035,0.000244,SPOT,0.000173,3175.97,0.000357,0.000238,2021-05-07 02:23:58,OMG/BTC,2021-05-07,02:23:58
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 02:23:58,REQ/BTC,2021-05-07,02:23:58
snt,btc,0.00000349,0.0000042,0.0000042,SPOT,3.49e-06,27975.0,0.00000415,0.00000405,2021-05-07 02:23:58,SNT/BTC,2021-05-07,02:23:58
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00018978,236.8,0.00020039,0.00019843,2021-05-07 02:23:58,THETA/BTC,2021-05-07,02:23:58
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003834,0.00003734,2021-05-07 02:23:58,ZRX/BTC,2021-05-07,02:23:58
eos,btc,0.0001526,0.0002358,0.0002193,SPOT,0.0001545,19034.17,0.0002198,0.0001854,2021-05-07 02:23:58,EOS/BTC,2021-05-07,02:23:58
icx,btc,0.0000413,0.0000445,0.0000445,SPOT,4.13e-05,1266.83,0.000046,0.0000451,2021-05-07 02:23:58,ICX/BTC,2021-05-07,02:23:58
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.84e-06,21547.0,0.00000661,0.00000655,2021-05-07 02:23:58,POLY/BTC,2021-05-07,02:23:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:23:58,PAX/BTC,2021-05-07,02:23:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:23:58,USDC/BTC,2021-05-07,02:23:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:23:58,XLM/BTC,2021-05-07,02:23:58
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001007,0.00000993,2021-05-07 02:23:58,FET/BTC,2021-05-07,02:23:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782498.0,0.00000105,0.00000103,2021-05-07 02:23:58,CELR/BTC,2021-05-07,02:23:58
matic,btc,0.000013,0.00001424,0.00001379,SPOT,1.396e-05,132321.0,0.0000138,0.00001366,2021-05-07 02:23:58,MATIC/BTC,2021-05-07,02:23:58
ada,btc,0.00002546,0.00003003,0.00002859,SPOT,2.565e-05,207264.6,0.00002884,0.00002859,2021-05-07 02:23:58,ADA/BTC,2021-05-07,02:23:58
rvn,btc,0.00000303,0.00000325,0.00000322,SPOT,3.02e-06,15714.0,0.00000316,0.00000315,2021-05-07 02:23:58,RVN/BTC,2021-05-07,02:23:58
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.007953,0.007859,2021-05-07 02:23:58,XMR/BTC,2021-05-07,02:23:58
atom,btc,0.0004325,0.0004723,0.0004723,SPOT,0.0004478,511.61,0.0004827,0.0004776,2021-05-07 02:23:58,ATOM/BTC,2021-05-07,02:23:58
bnb,btc,0.011,0.011346,0.011113,SPOT,0.0112793,87.183,0.011127,0.011101,2021-05-07 02:23:58,BNB/BTC,2021-05-07,02:23:58
wrx,btc,0.00003936,0.0000432,0.00004103,SPOT,4.178e-05,63438.5,0.00004087,0.00004055,2021-05-07 02:23:58,WRX/BTC,2021-05-07,02:23:58
ftt,btc,0.0010049,0.0010349,0.0010263,SPOT,0.0010213,25.062,0.0010251,0.0010189,2021-05-07 02:23:58,FTT/BTC,2021-05-07,02:23:58
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,65025.0,0.0000009,0.00000087,2021-05-07 02:23:58,STMX/BTC,2021-05-07,02:23:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:23:58,GLM/BTC,2021-05-07,02:23:58
