base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1551.0,SPOT,1442.0,128.8677,1551.0,1540.0,2021-05-06 21:19:58,ETH/WRX,2021-05-06,21:19:58
xrp,wrx,0.653,0.75,0.72,SPOT,0.657,246827.0,0.721,0.711,2021-05-06 21:19:58,XRP/WRX,2021-05-06,21:19:58
yfi,wrx,22000.0,24458.0,23593.0,SPOT,22107.0,0.660108,24053.0,23716.0,2021-05-06 21:19:58,YFI/WRX,2021-05-06,21:19:58
bnb,wrx,262.85,284.25,277.11,SPOT,267.8,123.595,281.3,277.49,2021-05-06 21:19:58,BNB/WRX,2021-05-06,21:19:58
trx,wrx,0.0569,0.068,0.0646,SPOT,0.0569,3072001.0,0.0654,0.0651,2021-05-06 21:19:58,TRX/WRX,2021-05-06,21:19:58
eos,wrx,3.35,6.48,5.28,SPOT,3.47,22274.05,5.22,5.2,2021-05-06 21:19:58,EOS/WRX,2021-05-06,21:19:58
ltc,wrx,138.1,155.0,149.3,SPOT,142.9,171.575,148.8,146.8,2021-05-06 21:19:58,LTC/WRX,2021-05-06,21:19:58
link,wrx,19.24,21.34,20.95,SPOT,20.14,1667.7,21.11,20.85,2021-05-06 21:19:58,LINK/WRX,2021-05-06,21:19:58
enj,wrx,1.032,1.1,1.086,SPOT,1.064,24092.3,1.097,1.086,2021-05-06 21:19:58,ENJ/WRX,2021-05-06,21:19:58
doge,wrx,0.23488,0.28346,0.26254,SPOT,0.25514,2768735.0,0.26341,0.26214,2021-05-06 21:19:58,DOGE/WRX,2021-05-06,21:19:58
matic,wrx,0.3225,0.3514,0.3351,SPOT,0.3323,357780.5,0.3396,0.3361,2021-05-06 21:19:58,MATIC/WRX,2021-05-06,21:19:58
ada,wrx,0.6025,0.7282,0.7231,SPOT,0.6019,158812.0,0.731,0.7257,2021-05-06 21:19:58,ADA/WRX,2021-05-06,21:19:58
bat,wrx,0.554,0.62,0.603,SPOT,0.55,12669.7,0.609,0.602,2021-05-06 21:19:58,BAT/WRX,2021-05-06,21:19:58
